timestamp,open,high,low,close,volume
2022-06-06 15:15:00,414.42,414.48,412.78,413.4,439248.0
2022-06-06 15:30:00,413.42,413.93,412.89,413.88,236723.0
2022-06-06 15:45:00,413.94,414.255,413.41,413.73,218194.0
2022-06-06 16:00:00,413.73,413.79,411.37,411.6,333244.0
2022-06-06 16:15:00,411.6,412.0,411.17,411.32,267427.0
2022-06-06 16:30:00,411.31,412.19,410.85,412.04,220922.0
2022-06-06 16:45:00,412.07,412.5,411.62,412.41,238392.0
2022-06-06 17:00:00,412.4,412.4,411.55,411.84,193356.0
2022-06-06 17:15:00,411.82,412.06,411.32,411.94,191276.0
2022-06-06 17:30:00,411.94,413.495,411.79,413.3,270964.0
2022-06-06 17:45:00,413.29,413.82,412.93,413.78,265127.0
2022-06-06 18:00:00,413.78,413.83,413.11,413.18,233579.0
2022-06-06 18:15:00,413.18,413.28,411.54,411.76,243908.0
2022-06-06 18:30:00,411.7,412.03,411.35,411.96,243943.0
2022-06-06 18:45:00,411.95,412.27,410.84,411.83,339324.0
2022-06-06 19:00:00,411.84,412.2,411.15,411.44,287589.0
2022-06-06 19:15:00,411.44,411.82,410.56,411.1,280684.0
2022-06-06 19:30:00,411.07,411.86,410.56,411.8,454356.0
2022-06-06 19:45:00,411.81,412.39,411.03,411.76,990914.0
2022-06-06 20:00:00,411.76,411.86,411.48,411.53,169717.0
2022-06-06 20:15:00,411.51,411.79,411.49,411.65,29364.0
2022-06-06 20:30:00,411.63,411.92,411.63,411.9,6126.0
2022-06-06 20:45:00,411.9,412.05,411.86,411.86,8553.0
2022-06-06 21:00:00,411.86,411.99,411.76,411.89,16791.0
2022-06-06 21:15:00,411.97,411.99,411.86,411.86,969.0
2022-06-06 21:30:00,411.91,411.91,411.71,411.8,2554.0
2022-06-06 21:45:00,411.92,411.94,411.9,411.94,3169.0
2022-06-06 22:00:00,412.0,412.17,411.83,411.83,3544.0
2022-06-06 22:15:00,411.85,411.85,411.61,411.73,2593.0
2022-06-06 22:30:00,411.59,411.59,411.33,411.48,339.0
2022-06-06 22:45:00,411.55,411.55,411.33,411.41,715.0
2022-06-06 23:15:00,411.67,411.67,411.67,411.67,50.0
2022-06-06 23:30:00,411.72,411.72,411.55,411.55,355.0
2022-06-06 23:45:00,411.81,412.15,411.81,411.9,3056.0
2022-06-07 08:00:00,410.32,410.59,410.16,410.47,1961.0
2022-06-07 08:15:00,410.35,410.4,410.06,410.33,746.0
2022-06-07 08:30:00,410.27,410.85,410.27,410.74,2313.0
2022-06-07 08:45:00,410.69,410.72,410.49,410.54,667.0
2022-06-07 09:00:00,410.52,410.52,410.03,410.04,1656.0
2022-06-07 09:15:00,410.05,410.57,410.05,410.54,1171.0
2022-06-07 09:30:00,410.56,410.63,410.15,410.15,1546.0
2022-06-07 09:45:00,410.04,410.09,409.87,409.9,1492.0
2022-06-07 10:00:00,410.03,410.07,410.0,410.04,1296.0
2022-06-07 10:15:00,409.87,409.87,409.09,409.4,4255.0
2022-06-07 10:30:00,409.55,409.97,409.55,409.74,3431.0
2022-06-07 10:45:00,409.71,410.09,408.7,408.8,9071.0
2022-06-07 11:00:00,408.97,409.42,407.66,407.82,38914.0
2022-06-07 11:15:00,407.82,408.77,407.71,408.77,33158.0
2022-06-07 11:30:00,408.6,408.9,408.55,408.55,34361.0
2022-06-07 11:45:00,408.54,408.77,408.4,408.63,26414.0
2022-06-07 12:00:00,408.83,408.83,408.16,408.41,9202.0
2022-06-07 12:15:00,408.4,408.58,408.01,408.46,28998.0
2022-06-07 12:30:00,408.3,408.48,407.9,408.22,18923.0
2022-06-07 12:45:00,408.41,408.66,407.74,407.74,14103.0
2022-06-07 13:00:00,407.72,408.12,407.42,407.64,11894.0
2022-06-07 13:15:00,407.61,408.1,407.61,408.05,15305.0
2022-06-07 13:30:00,408.06,409.53,407.61,409.39,511731.0
2022-06-07 13:45:00,409.41,410.53,409.14,409.7,326608.0
2022-06-07 14:00:00,409.72,410.57,408.98,409.36,259469.0
2022-06-07 14:15:00,409.37,411.5,408.97,411.34,351138.0
2022-06-07 14:30:00,411.38,413.47,411.195,413.14,433654.0
2022-06-07 14:45:00,413.15,413.64,412.9,413.04,265423.0
2022-06-07 15:00:00,413.07,413.38,412.41,413.205,189172.0
2022-06-07 15:15:00,413.19,413.28,411.56,411.77,175764.0
2022-06-07 15:30:00,411.78,411.96,411.31,411.7,191978.0
2022-06-07 15:45:00,411.7,411.98,410.86,411.79,182551.0
2022-06-07 16:00:00,411.79,411.99,411.04,411.45,125472.0
2022-06-07 16:15:00,411.4,411.5,410.67,411.34,124725.0
2022-06-07 16:30:00,411.35,412.52,411.1,412.22,180771.0
2022-06-07 16:45:00,412.21,412.67,412.09,412.48,123565.0
2022-06-07 17:00:00,412.52,413.22,412.23,413.13,146685.0
2022-06-07 17:15:00,413.14,413.6,413.09,413.35,155287.0
2022-06-07 17:30:00,413.36,413.55,413.0,413.24,143490.0
2022-06-07 17:45:00,413.18,413.54,413.015,413.07,118121.0
2022-06-07 18:00:00,413.11,414.64,412.91,414.55,222724.0
2022-06-07 18:15:00,414.55,414.68,414.11,414.44,147393.0
2022-06-07 18:30:00,414.44,414.91,413.61,413.8,239766.0
2022-06-07 18:45:00,413.77,414.14,413.37,414.1,201576.0
2022-06-07 19:00:00,414.11,414.76,413.97,414.395,214645.0
2022-06-07 19:15:00,414.395,414.96,414.39,414.85,229544.0
2022-06-07 19:30:00,414.87,415.78,414.71,415.58,454433.0
2022-06-07 19:45:00,415.57,416.22,415.51,415.7,1198229.0
2022-06-07 20:00:00,415.68,415.7,415.09,415.34,388250.0
2022-06-07 20:15:00,415.28,415.3,415.0,415.0,18476.0
2022-06-07 20:30:00,415.03,415.07,414.86,414.96,15491.0
2022-06-07 20:45:00,414.95,415.0,414.75,414.89,13800.0
2022-06-07 21:00:00,414.89,414.89,414.88,414.88,280.0
2022-06-07 21:15:00,414.88,414.96,414.88,414.96,4879.0
2022-06-07 21:30:00,414.95,415.1,414.95,415.1,18762.0
2022-06-07 21:45:00,415.05,415.05,414.98,415.02,4771.0
2022-06-07 22:00:00,415.15,415.38,415.03,415.32,23466.0
2022-06-07 22:15:00,415.25,415.25,415.08,415.15,645.0
2022-06-07 22:30:00,415.1,415.1,414.99,414.99,142.0
2022-06-07 22:45:00,415.14,415.14,415.03,415.07,382.0
2022-06-07 23:00:00,415.18,415.18,415.05,415.05,301.0
2022-06-07 23:15:00,415.17,415.23,415.17,415.23,799.0
2022-06-07 23:30:00,415.14,415.14,414.65,414.74,7223.0
2022-06-07 23:45:00,414.67,414.67,414.48,414.55,5687.0
2022-06-08 08:00:00,414.02,414.06,413.75,413.94,1693.0
2022-06-08 08:15:00,413.86,414.11,413.55,414.04,3790.0
2022-06-08 08:30:00,414.21,414.44,414.16,414.35,1614.0
2022-06-08 08:45:00,414.5,414.51,414.18,414.2,3089.0
2022-06-08 09:00:00,414.23,414.33,413.65,414.03,2335.0
2022-06-08 09:15:00,413.94,414.21,413.89,414.03,838.0
2022-06-08 09:30:00,413.99,414.34,413.99,414.3,921.0
2022-06-08 09:45:00,414.36,414.36,414.15,414.27,493.0
2022-06-08 10:00:00,413.84,414.0,413.57,413.61,3375.0
2022-06-08 10:15:00,413.64,413.87,413.64,413.7,480.0
2022-06-08 10:30:00,413.67,413.89,413.58,413.89,2160.0
2022-06-08 10:45:00,413.84,414.48,413.84,414.31,699.0
2022-06-08 11:00:00,414.3,414.7,414.13,414.7,6772.0
2022-06-08 11:15:00,414.66,414.71,414.6,414.7,31258.0
2022-06-08 11:30:00,414.73,415.14,414.73,414.82,28223.0
2022-06-08 11:45:00,414.82,414.82,414.42,414.54,1503.0
2022-06-08 12:00:00,414.3,414.67,414.22,414.52,5006.0
2022-06-08 12:15:00,414.43,414.43,413.82,414.06,9990.0
2022-06-08 12:30:00,413.94,413.94,413.3,413.88,47253.0
2022-06-08 12:45:00,413.93,414.11,413.54,413.69,5545.0
2022-06-08 13:00:00,413.73,413.87,413.26,413.83,21176.0
2022-06-08 13:15:00,413.84,414.0,413.53,413.91,13289.0
2022-06-08 13:30:00,413.9,414.32,412.67,413.75,488351.0
2022-06-08 13:45:00,413.77,415.82,413.66,415.28,383438.0
2022-06-08 14:00:00,415.38,415.44,413.5,413.53,204813.0
2022-06-08 14:15:00,413.51,415.01,413.26,414.41,231020.0
2022-06-08 14:30:00,414.4,415.39,413.92,414.33,238972.0
2022-06-08 14:45:00,414.32,414.97,413.82,414.12,124673.0
2022-06-08 15:00:00,414.17,414.89,413.67,414.89,139374.0
2022-06-08 15:15:00,414.9,415.57,414.71,415.23,151423.0
2022-06-08 15:30:00,415.25,415.69,414.61,414.73,136146.0
2022-06-08 15:45:00,414.76,415.24,414.7,414.86,154078.0
2022-06-08 16:00:00,414.8,415.36,414.515,414.97,118962.0
2022-06-08 16:15:00,414.98,414.98,413.48,414.01,152996.0
2022-06-08 16:30:00,414.01,414.03,411.74,411.75,239021.0
2022-06-08 16:45:00,411.75,412.75,411.57,412.72,231484.0
2022-06-08 17:00:00,412.72,412.72,411.86,412.25,181949.0
2022-06-08 17:15:00,412.25,412.61,411.8,411.8,110892.0
2022-06-08 17:30:00,411.78,411.85,410.66,411.58,355128.0
2022-06-08 17:45:00,411.55,411.96,411.33,411.52,187868.0
2022-06-08 18:00:00,411.48,412.05,411.36,411.66,177815.0
2022-06-08 18:15:00,411.69,411.82,410.51,410.95,255188.0
2022-06-08 18:30:00,410.92,411.6,410.4,411.46,388906.0
2022-06-08 18:45:00,411.46,411.77,411.07,411.22,215570.0
2022-06-08 19:00:00,411.22,411.535,410.38,411.445,371416.0
2022-06-08 19:15:00,411.45,412.29,411.19,412.02,277082.0
2022-06-08 19:30:00,412.025,412.48,411.8,411.97,367509.0
2022-06-08 19:45:00,412.05,412.06,410.8,411.29,1144969.0
2022-06-08 20:00:00,411.27,411.56,410.92,411.56,243497.0
2022-06-08 20:15:00,411.55,411.55,411.32,411.49,39889.0
2022-06-08 20:30:00,411.49,411.59,411.31,411.41,25430.0
2022-06-08 20:45:00,411.39,411.63,411.38,411.62,3240.0
2022-06-08 21:00:00,411.42,411.61,411.41,411.61,4821.0
2022-06-08 21:15:00,411.6,411.61,411.6,411.61,3300.0
2022-06-08 21:45:00,411.53,411.57,411.5,411.56,3329.0
2022-06-08 22:00:00,411.5,411.51,411.25,411.32,7290.0
2022-06-08 22:15:00,411.4,411.4,411.39,411.39,1201.0
2022-06-08 22:30:00,411.53,411.53,411.47,411.48,135.0
2022-06-08 22:45:00,411.65,411.65,411.65,411.65,500.0
2022-06-08 23:00:00,411.74,411.75,411.74,411.75,1100.0
2022-06-08 23:30:00,411.79,411.79,411.59,411.68,252.0
2022-06-08 23:45:00,411.65,411.69,411.48,411.69,5275.0
2022-06-09 08:00:00,411.27,411.34,410.87,410.87,255.0
2022-06-09 08:15:00,411.04,411.21,411.02,411.2,1372.0
2022-06-09 08:30:00,411.27,411.95,411.27,411.95,1700.0
2022-06-09 08:45:00,411.79,412.93,411.79,412.92,2781.0
2022-06-09 09:00:00,412.85,412.93,412.7,412.7,739.0
2022-06-09 09:15:00,412.77,412.77,412.56,412.59,166.0
2022-06-09 09:30:00,412.65,412.9,412.54,412.54,1974.0
2022-06-09 09:45:00,412.59,412.79,412.38,412.38,2191.0
2022-06-09 10:00:00,412.63,412.63,412.31,412.5,5129.0
2022-06-09 10:15:00,412.61,413.7,412.61,413.68,4958.0
2022-06-09 10:30:00,413.89,413.89,413.34,413.37,15486.0
2022-06-09 10:45:00,413.34,413.8,413.34,413.49,4870.0
2022-06-09 11:00:00,413.46,413.51,413.14,413.48,7656.0
2022-06-09 11:15:00,413.5,414.17,413.21,413.39,9601.0
2022-06-09 11:30:00,413.33,413.48,413.04,413.33,4317.0
2022-06-09 11:45:00,413.38,413.92,412.0,412.39,20414.0
2022-06-09 12:00:00,412.32,412.37,411.52,411.52,13168.0
2022-06-09 12:15:00,411.42,411.72,410.73,411.3,35494.0
2022-06-09 12:30:00,411.21,411.61,409.96,409.98,40298.0
2022-06-09 12:45:00,409.98,410.25,409.55,409.97,59795.0
2022-06-09 13:00:00,409.89,410.28,409.4,409.4,23213.0
2022-06-09 13:15:00,409.4,409.7,409.15,409.3,28813.0
2022-06-09 13:30:00,409.34,410.74,408.42,408.88,587598.0
2022-06-09 13:45:00,408.87,411.68,408.51,411.63,357638.0
2022-06-09 14:00:00,411.65,411.71,409.03,409.76,296815.0
2022-06-09 14:15:00,409.77,410.89,409.6,410.685,245637.0
2022-06-09 14:30:00,410.71,411.34,409.74,410.09,253912.0
2022-06-09 14:45:00,410.09,410.15,408.64,409.36,236250.0
2022-06-09 15:00:00,409.345,409.5,408.11,409.06,242711.0
2022-06-09 15:15:00,409.13,409.48,408.72,408.85,142049.0
2022-06-09 15:30:00,408.83,410.34,408.52,409.91,185392.0
2022-06-09 15:45:00,409.9,410.07,408.44,409.43,136500.0
2022-06-09 16:00:00,409.44,409.73,408.3,408.67,161515.0
2022-06-09 16:15:00,408.6,409.69,408.41,409.5,163775.0
2022-06-09 16:30:00,409.515,410.19,409.21,410.03,135512.0
2022-06-09 16:45:00,410.04,410.52,409.3,410.34,136529.0
2022-06-09 17:00:00,410.38,410.94,410.17,410.49,157427.0
2022-06-09 17:15:00,410.41,410.54,409.14,409.31,129833.0
2022-06-09 17:30:00,409.32,409.32,408.28,408.42,193442.0
2022-06-09 17:45:00,408.41,409.48,408.29,409.42,147618.0
2022-06-09 18:00:00,409.44,409.44,408.3,408.79,190056.0
2022-06-09 18:15:00,408.79,408.93,407.89,408.38,237023.0
2022-06-09 18:30:00,408.39,408.39,407.17,407.33,256728.0
2022-06-09 18:45:00,407.33,407.79,406.6,406.61,327997.0
2022-06-09 19:00:00,406.57,406.69,405.15,405.15,451461.0
2022-06-09 19:15:00,405.14,405.8,404.49,404.49,416679.0
2022-06-09 19:30:00,404.5,404.64,403.4,403.5,608148.0
2022-06-09 19:45:00,403.48,403.56,401.45,401.47,2572971.0
2022-06-09 20:00:00,401.47,401.92,401.45,401.92,446057.0
2022-06-09 20:15:00,401.93,401.99,401.62,401.91,70990.0
2022-06-09 20:30:00,402.0,402.02,401.7,401.77,37603.0
2022-06-09 20:45:00,401.87,402.32,401.86,402.29,26872.0
2022-06-09 21:00:00,402.19,402.3,402.0,402.3,7200.0
2022-06-09 21:15:00,402.29,402.35,402.15,402.27,2479.0
2022-06-09 21:30:00,402.17,402.29,402.16,402.28,1773.0
2022-06-09 21:45:00,402.26,402.5,402.26,402.45,2142.0
2022-06-09 22:00:00,402.4,402.5,401.96,401.96,2320.0
2022-06-09 22:15:00,401.9,401.9,401.66,401.75,756.0
2022-06-09 22:30:00,401.84,401.86,401.84,401.86,925.0
2022-06-09 22:45:00,401.9,402.14,401.87,401.87,6642.0
2022-06-09 23:00:00,401.93,401.93,401.79,401.79,1125.0
2022-06-09 23:15:00,401.97,402.22,401.89,402.05,10041.0
2022-06-09 23:30:00,402.1,402.23,401.28,401.28,7936.0
2022-06-09 23:45:00,402.12,402.19,401.98,401.98,3971.0
2022-06-10 08:00:00,400.91,402.34,400.78,402.01,3435.0
2022-06-10 08:15:00,402.22,402.35,401.91,402.06,2085.0
2022-06-10 08:30:00,402.06,402.15,401.47,401.93,4070.0
2022-06-10 08:45:00,402.04,402.18,401.27,401.34,3002.0
2022-06-10 09:00:00,401.3,401.86,401.3,401.74,900.0
2022-06-10 09:15:00,401.85,401.85,401.43,401.78,664.0
2022-06-10 09:30:00,401.86,402.09,401.67,402.09,460.0
2022-06-10 09:45:00,401.95,401.95,401.24,401.28,2522.0
2022-06-10 10:00:00,401.54,401.54,401.01,401.21,1264.0
2022-06-10 10:15:00,401.42,401.43,400.66,400.67,9101.0
2022-06-10 10:30:00,400.67,401.06,400.67,400.79,5088.0
2022-06-10 10:45:00,400.81,401.05,400.58,400.96,3033.0
2022-06-10 11:00:00,401.16,401.43,400.88,401.32,18830.0
2022-06-10 11:15:00,401.3,401.3,400.99,401.2,1104.0
2022-06-10 11:30:00,401.23,402.05,401.23,401.57,7349.0
2022-06-10 11:45:00,401.7,401.71,401.26,401.26,2298.0
2022-06-10 12:00:00,401.55,401.87,401.25,401.85,22105.0
2022-06-10 12:15:00,401.96,402.28,401.57,401.7,49136.0
2022-06-10 12:30:00,401.85,402.0,395.8,397.17,525622.0
2022-06-10 12:45:00,397.1,397.86,394.76,394.76,181177.0
2022-06-10 13:00:00,394.84,396.5,394.78,395.35,107702.0
2022-06-10 13:15:00,395.31,395.64,393.94,394.95,132418.0
2022-06-10 13:30:00,394.88,395.76,393.03,394.85,939638.0
2022-06-10 13:45:00,394.86,395.16,392.93,393.38,821949.0
2022-06-10 14:00:00,393.4,393.4,390.63,391.23,853601.0
2022-06-10 14:15:00,391.22,391.33,390.19,390.34,638157.0
2022-06-10 14:30:00,390.335,392.29,390.24,392.07,508186.0
2022-06-10 14:45:00,392.06,392.45,390.82,390.83,407391.0
2022-06-10 15:00:00,390.84,391.25,390.42,390.79,358572.0
2022-06-10 15:15:00,390.78,391.6,390.17,390.46,367084.0
2022-06-10 15:30:00,390.44,390.74,389.87,390.7,438265.0
2022-06-10 15:45:00,390.67,391.28,389.92,391.03,292752.0
2022-06-10 16:00:00,391.06,391.89,390.77,390.82,251286.0
2022-06-10 16:15:00,390.77,391.09,390.325,390.93,263356.0
2022-06-10 16:30:00,390.97,391.45,390.54,391.14,320554.0
2022-06-10 16:45:00,391.15,391.26,390.04,390.55,313197.0
2022-06-10 17:00:00,390.56,390.72,389.93,390.13,380175.0
2022-06-10 17:15:00,390.13,391.57,390.02,391.52,323427.0
2022-06-10 17:30:00,391.52,391.84,390.565,391.61,468267.0
2022-06-10 17:45:00,391.6,392.8,391.26,391.63,516644.0
2022-06-10 18:00:00,391.62,391.68,390.87,391.24,271204.0
2022-06-10 18:15:00,391.25,392.66,391.06,391.8,378528.0
2022-06-10 18:30:00,391.82,392.53,391.28,391.62,230436.0
2022-06-10 18:45:00,391.63,393.45,391.58,393.1,320974.0
2022-06-10 19:00:00,393.11,393.48,391.63,392.64,380390.0
2022-06-10 19:15:00,392.64,394.25,392.09,393.39,525118.0
2022-06-10 19:30:00,393.36,393.67,391.8,392.1,830667.0
2022-06-10 19:45:00,392.05,392.16,389.75,389.81,3111199.0
2022-06-10 20:00:00,389.81,390.85,389.53,390.81,495856.0
2022-06-10 20:15:00,390.82,391.13,390.65,390.88,135512.0
2022-06-10 20:30:00,390.98,391.21,390.73,390.78,30315.0
2022-06-10 20:45:00,390.78,390.91,390.56,390.56,13065.0
2022-06-10 21:00:00,390.73,390.87,390.4,390.4,4326.0
2022-06-10 21:15:00,390.4,390.6,390.35,390.52,14485.0
2022-06-10 21:30:00,390.53,390.58,390.52,390.56,11867.0
2022-06-10 21:45:00,390.7,390.82,390.7,390.82,13.0
2022-06-10 22:00:00,390.85,390.86,390.58,390.85,420.0
2022-06-10 22:15:00,390.75,390.77,390.61,390.68,474.0
2022-06-10 22:30:00,390.59,390.59,390.1,390.1,2516.0
2022-06-10 22:45:00,390.3,390.31,390.05,390.05,9906.0
2022-06-10 23:00:00,390.27,390.36,390.27,390.33,102.0
2022-06-10 23:15:00,390.28,390.28,390.16,390.16,316.0
2022-06-10 23:30:00,390.13,390.23,390.13,390.23,1119.0
2022-06-10 23:45:00,390.31,390.31,390.13,390.25,2476.0
2022-06-13 08:00:00,382.0,382.26,380.75,380.83,20870.0
2022-06-13 08:15:00,380.72,380.83,379.92,379.97,12790.0
2022-06-13 08:30:00,380.08,381.2,379.99,380.91,9431.0
2022-06-13 08:45:00,380.65,380.87,380.06,380.29,2335.0
2022-06-13 09:00:00,380.06,380.83,380.0,380.62,2768.0
2022-06-13 09:15:00,380.6,381.4,380.28,380.65,3887.0
2022-06-13 09:30:00,380.62,380.77,379.95,380.31,14565.0
2022-06-13 09:45:00,380.34,380.92,380.34,380.77,9524.0
2022-06-13 10:00:00,380.91,381.67,380.64,381.54,10324.0
2022-06-13 10:15:00,381.46,381.55,380.87,381.12,10233.0
2022-06-13 10:30:00,381.05,381.75,381.0,381.75,17029.0
2022-06-13 10:45:00,381.67,381.75,381.2,381.33,29185.0
2022-06-13 11:00:00,381.4,382.07,381.1,381.18,31301.0
2022-06-13 11:15:00,381.34,381.61,380.79,381.22,72406.0
2022-06-13 11:30:00,381.2,381.5,380.5,380.55,33614.0
2022-06-13 11:45:00,380.54,380.7,380.17,380.3,26019.0
2022-06-13 12:00:00,380.23,381.55,380.2,381.53,67402.0
2022-06-13 12:15:00,381.62,381.93,381.19,381.69,44358.0
2022-06-13 12:30:00,381.77,381.95,380.94,381.17,12449.0
2022-06-13 12:45:00,380.97,381.28,380.54,380.61,29096.0
2022-06-13 13:00:00,380.58,381.0,380.24,381.0,51145.0
2022-06-13 13:15:00,381.06,381.06,379.86,379.86,78557.0
2022-06-13 13:30:00,379.85,381.81,379.19,380.29,1141539.0
2022-06-13 13:45:00,380.28,381.36,379.57,379.79,810943.0
2022-06-13 14:00:00,379.79,380.71,378.36,378.48,821149.0
2022-06-13 14:15:00,378.43,378.45,376.92,377.18,757528.0
2022-06-13 14:30:00,377.17,378.04,376.07,376.26,921283.0
2022-06-13 14:45:00,376.27,376.6,375.48,376.13,808788.0
2022-06-13 15:00:00,376.11,376.25,374.94,375.97,677797.0
2022-06-13 15:15:00,375.96,378.38,375.85,377.4,741622.0
2022-06-13 15:30:00,377.36,379.29,376.705,378.93,633120.0
2022-06-13 15:45:00,378.93,379.04,377.55,378.28,537500.0
2022-06-13 16:00:00,378.24,379.65,377.84,379.0,489895.0
2022-06-13 16:15:00,378.99,379.59,378.44,379.05,471522.0
2022-06-13 16:30:00,379.03,381.35,378.63,379.49,618073.0
2022-06-13 16:45:00,379.51,379.8,378.09,378.18,352482.0
2022-06-13 17:00:00,378.18,378.23,377.34,377.86,360125.0
2022-06-13 17:15:00,377.85,378.04,377.06,377.47,332469.0
2022-06-13 17:30:00,377.49,379.08,376.91,379.05,488238.0
2022-06-13 17:45:00,379.06,379.98,378.75,379.34,456461.0
2022-06-13 18:00:00,379.32,379.38,377.21,377.26,387799.0
2022-06-13 18:15:00,377.25,378.34,377.15,377.68,342784.0
2022-06-13 18:30:00,377.66,379.01,376.69,378.42,421389.0
2022-06-13 18:45:00,378.505,378.86,376.76,376.92,338809.0
2022-06-13 19:00:00,376.94,377.51,375.88,376.09,595121.0
2022-06-13 19:15:00,376.08,378.07,375.04,375.08,1631895.0
2022-06-13 19:30:00,375.07,375.79,373.92,374.1,1301756.0
2022-06-13 19:45:00,374.1,375.48,373.31,375.01,4109695.0
2022-06-13 20:00:00,375.02,375.99,374.17,375.29,590242.0
2022-06-13 20:15:00,375.41,375.61,374.8,375.12,101365.0
2022-06-13 20:30:00,375.12,375.78,375.12,375.7,60801.0
2022-06-13 20:45:00,375.59,375.78,375.31,375.44,76658.0
2022-06-13 21:00:00,375.43,375.6,375.35,375.35,2584.0
2022-06-13 21:15:00,375.5,375.74,375.5,375.74,2966.0
2022-06-13 21:30:00,375.74,375.8,375.6,375.75,464.0
2022-06-13 21:45:00,375.65,375.78,375.55,375.77,2071.0
2022-06-13 22:00:00,375.78,376.49,375.78,376.49,8581.0
2022-06-13 22:15:00,376.49,376.68,376.49,376.59,4575.0
2022-06-13 22:30:00,376.65,376.68,376.34,376.49,4397.0
2022-06-13 22:45:00,376.38,376.46,376.17,376.21,4455.0
2022-06-13 23:00:00,376.2,376.2,375.91,375.94,830.0
2022-06-13 23:15:00,375.65,375.88,375.61,375.88,3391.0
2022-06-13 23:30:00,375.95,375.95,375.36,375.39,767.0
2022-06-13 23:45:00,375.56,375.92,375.56,375.82,1874.0
2022-06-14 08:00:00,379.31,379.5,378.35,378.74,10572.0
2022-06-14 08:15:00,378.91,379.1,378.49,378.88,2547.0
2022-06-14 08:30:00,378.78,379.06,378.06,378.19,1618.0
2022-06-14 08:45:00,378.19,378.27,377.04,377.11,4164.0
2022-06-14 09:00:00,377.29,377.55,376.75,376.8,3782.0
2022-06-14 09:15:00,376.72,377.6,376.64,376.83,2983.0
2022-06-14 09:30:00,376.9,377.45,376.81,377.45,4673.0
2022-06-14 09:45:00,377.4,377.49,376.97,376.97,1351.0
2022-06-14 10:00:00,376.92,376.92,375.95,375.95,2956.0
2022-06-14 10:15:00,375.8,376.08,375.7,375.75,1548.0
2022-06-14 10:30:00,375.69,376.71,375.61,376.58,8263.0
2022-06-14 10:45:00,376.97,377.27,376.83,376.86,6210.0
2022-06-14 11:00:00,376.84,376.85,376.0,376.65,58973.0
2022-06-14 11:15:00,376.47,376.9,376.4,376.55,20396.0
2022-06-14 11:30:00,376.51,376.78,375.81,375.86,10523.0
2022-06-14 11:45:00,375.7,376.14,375.47,375.48,15538.0
2022-06-14 12:00:00,375.74,376.73,375.74,376.0,36873.0
2022-06-14 12:15:00,376.08,376.64,375.99,376.44,18971.0
2022-06-14 12:30:00,376.55,378.56,376.55,377.96,68522.0
2022-06-14 12:45:00,377.85,377.89,376.93,377.04,40228.0
2022-06-14 13:00:00,376.96,377.55,376.57,376.95,19998.0
2022-06-14 13:15:00,377.13,378.11,376.8,376.82,41826.0
2022-06-14 13:30:00,376.85,377.12,374.51,374.51,689119.0
2022-06-14 13:45:00,374.53,377.62,374.53,377.44,724415.0
2022-06-14 14:00:00,377.42,377.93,375.21,375.38,608936.0
2022-06-14 14:15:00,375.33,375.62,374.08,374.12,468437.0
2022-06-14 14:30:00,374.15,374.88,373.1,373.66,442364.0
2022-06-14 14:45:00,373.7,376.12,373.55,375.24,415870.0
2022-06-14 15:00:00,375.17,375.95,373.68,373.9,352865.0
2022-06-14 15:15:00,373.88,374.9,373.15,374.13,463732.0
2022-06-14 15:30:00,374.14,375.275,373.48,375.05,375658.0
2022-06-14 15:45:00,375.05,375.34,373.95,374.94,317336.0
2022-06-14 16:00:00,374.95,374.99,373.25,373.31,270141.0
2022-06-14 16:15:00,373.31,374.55,373.01,373.57,308454.0
2022-06-14 16:30:00,373.59,373.77,372.6,373.08,288916.0
2022-06-14 16:45:00,373.06,374.05,372.91,374.03,215770.0
2022-06-14 17:00:00,373.99,375.02,373.555,374.61,280578.0
2022-06-14 17:15:00,374.64,376.44,374.59,374.84,352279.0
2022-06-14 17:30:00,374.83,374.98,372.73,373.05,304607.0
2022-06-14 17:45:00,373.03,373.7,372.68,373.16,317765.0
2022-06-14 18:00:00,373.2,374.42,373.07,373.35,325604.0
2022-06-14 18:15:00,373.365,374.025,373.21,373.57,251312.0
2022-06-14 18:30:00,373.59,373.95,372.66,372.74,284132.0
2022-06-14 18:45:00,372.73,373.07,372.01,372.2,318289.0
2022-06-14 19:00:00,372.15,372.57,370.93,370.93,401688.0
2022-06-14 19:15:00,370.93,372.56,370.59,372.4,543683.0
2022-06-14 19:30:00,372.41,374.97,372.36,373.76,922011.0
